Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771881955398,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.4000000953674316,40,3.4000000953674316,2.1999998092651367,2.1999998092651367,3.4000000953674316,40,40,3.4000000953674316,2.1999998092651367,50,0,0,0,0,0,0,0,0,0,0,0,0,0,9.518868446350098,25769803776,0,13290455040,0
204,1771881995538,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,28.571430206298828,9.523809432983398,0,0,0,5.263157844543457,5,0,0,0,0,0,0,5.656700611114502,25769803776,0,13383516160,0
204,1771881995743,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,10,5,0,0,0,14.285715103149414,4.761904716491699,0,0,0,0,0,4.761904716491699,5.656700611114502,25769803776,0,13383909376,0
201,1771881995948,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,20,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,10,5,0,0,0,0,0,10,5.319120407104492,25769803776,0,13383958528,0
203,1771881996150,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,5,4.545454502105713,0,0,9.090909004211426,5,0,0,0,0,0,0,5.319120407104492,25769803776,0,13383925760,0
204,1771881996355,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,19.047618865966797,9.523809432983398,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,5.319120407104492,25769803776,0,13383925760,0
203,1771881996560,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,0,0,0,0,0,0,0,0,0,0,0,0,5.319120407104492,25769803776,0,13375406080,0
204,1771881996764,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,25,5,0,0,0,10,4.761904716491699,0,0,0,0,0,5,5.319120407104492,25769803776,0,13375406080,0
204,1771881996969,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,4.761904716491699,0,0,0,9.523809432983398,0,0,0,0,0,0,9.523809432983398,5.933366298675537,25769803776,0,13375488000,0
205,1771881997174,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,5,0,0,0,5,5,0,0,0,0,0,0,5.933366298675537,25769803776,0,13375438848,0
203,1771881997381,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,20,9.090909004211426,0,0,0,9.523809432983398,5,0,0,0,0,0,0,5.933366298675537,25769803776,0,13374029824,0
204,1771881997585,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,28.571430206298828,5,0,0,0,10,9.090909004211426,0,0,0,0,0,0,5.933366298675537,25769803776,0,13362036736,0
202,1771881997790,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,14.285715103149414,5,0,0,0,5,0,0,0,0,0,0,9.090909004211426,5.241098880767822,25769803776,0,13361905664,0
204,1771881997993,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,30.000001907348633,5,0,0,0,15.000000953674316,14.285715103149414,0,0,0,0,0,5.263157844543457,5.241098880767822,25769803776,0,13361840128,0
204,1771881998198,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,9.523809432983398,9.523809432983398,0,0,0,13.636363983154297,0,0,0,0,0,0,0,5.241098880767822,25769803776,0,13361807360,0
203,1771881998403,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,26.3157901763916,0,0,0,0,10,14.285715103149414,0,0,0,0,0,9.090909004211426,5.241098880767822,25769803776,0,13361807360,0
200,1771881998607,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,4.761904716491699,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.241098880767822,25769803776,0,13361807360,0
204,1771881998808,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,10,0,0,4.761904716491699,0,5,15.000000953674316,0,0,0,0,0,9.523809432983398,5.241362571716309,25769803776,0,13350666240,0
203,1771881999013,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,9.523809432983398,0,0,0,0,0,0,5,5.241362571716309,25769803776,0,13352599552,0
204,1771881999217,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,14.285715103149414,4.761904716491699,0,0,0,10.526315689086914,5,0,0,0,0,0,9.523809432983398,5.241362571716309,25769803776,0,13352583168,0
203,1771881999422,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,15.000000953674316,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.241362571716309,25769803776,0,13344014336,0
204,1771881999625,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,20,4.761904716491699,0,0,0,19.047618865966797,5,0,0,0,0,0,9.523809432983398,5.241362571716309,25769803776,0,13343997952,0
201,1771881999830,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,27.272727966308594,28.571430206298828,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,5.244356632232666,25769803776,0,13343358976,0
203,1771882000032,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,10.526315689086914,14.285715103149414,4.761904716491699,0,0,0,0,0,0,0,0,0,5,5.244356632232666,25769803776,0,13343457280,0
203,1771882000236,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,9.523809432983398,5,0,0,0,5,0,0,0,0,0,0,0,5.244356632232666,25769803776,0,13343227904,0
204,1771882000440,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,5,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,4.761904716491699,5.244356632232666,25769803776,0,13338591232,0
204,1771882000645,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,9.523809432983398,0,0,0,5,0,0,0,0,0,0,0,5.244356632232666,25769803776,0,13338591232,0
204,1771882000850,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.181445598602295,25769803776,0,13338361856,0
203,1771882001055,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,5.263157844543457,9.523809432983398,4.761904716491699,0,0,14.285715103149414,4.761904716491699,0,0,0,0,0,0,5.181445598602295,25769803776,0,13338443776,0
201,1771882001259,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,14.285715103149414,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,5.181445598602295,25769803776,0,13338411008,0
204,1771882001460,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,9.523809432983398,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5.181445598602295,25769803776,0,13333643264,0
203,1771882001665,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10.526315689086914,5,0,0,0,9.523809432983398,0,0,0,0,0,0,4.761904716491699,5.181445598602295,25769803776,0,13333643264,0
203,1771882001869,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,9.523809432983398,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5.154045104980469,25769803776,0,13333626880,0
204,1771882002073,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,10,5,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.154045104980469,25769803776,0,13333676032,0
204,1771882002278,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,28.571430206298828,9.523809432983398,0,4.761904716491699,0,14.285715103149414,5,0,0,0,0,0,9.523809432983398,5.154045104980469,25769803776,0,13333692416,0
204,1771882002483,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,0,5.154045104980469,25769803776,0,13316800512,0
200,1771882002688,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,14.285715103149414,9.523809432983398,0,0,0,5,0,0,0,0,0,0,0,5.154045104980469,25769803776,0,13316751360,0
202,1771882002889,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,20,4.761904716491699,0,0,0,10,9.090909004211426,0,0,0,0,0,9.523809432983398,5.09555721282959,25769803776,0,13315653632,0
204,1771882003092,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5,5.09555721282959,25769803776,0,13315440640,0
204,1771882003297,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,5.09555721282959,25769803776,0,13315538944,0
204,1771882003501,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,9.523809432983398,5.09555721282959,25769803776,0,13315538944,0
200,1771882003706,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,10,0,0,0,0,5,5,0,0,0,0,0,9.523809432983398,5.09555721282959,25769803776,0,13315538944,0
203,1771882003907,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,10,5,0,0,0,5,14.285715103149414,0,0,0,0,0,5,5.280430316925049,25769803776,0,13314981888,0
204,1771882004111,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,5,0,0,0,0,0,0,0,0,0,0,5,5.280430316925049,25769803776,0,13314818048,0
200,1771882004316,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,20,0,4.761904716491699,0,0,9.523809432983398,0,0,0,0,0,0,5,5.280430316925049,25769803776,0,13314932736,0
201,1771882004517,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,5.263157844543457,0,0,0,5,5,0,0,0,0,0,0,5.280430316925049,25769803776,0,13314932736,0
202,1771882004719,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,10,9.523809432983398,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.280430316925049,25769803776,0,13314932736,0
204,1771882004922,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,5,0,0,0,5,0,0,0,0,0,0,9.090909004211426,5.055140018463135,25769803776,0,13314981888,0
204,1771882005127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,5,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,5.055140018463135,25769803776,0,13314752512,0
204,1771882005332,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,9.523809432983398,0,4.545454502105713,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,5.055140018463135,25769803776,0,13314752512,0
203,1771882005537,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,14.285715103149414,5,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.055140018463135,25769803776,0,13314850816,0
204,1771882005741,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,14.285715103149414,0,0,0,0,5,0,0,0,0,0,0,0,5.055140018463135,25769803776,0,13314670592,0
200,1771882005946,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.789472579956055,9.523809432983398,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,5,5.035866737365723,25769803776,0,13315194880,0
204,1771882006147,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,76.19047546386719,76.19047546386719,10,5,0,0,85,73.68421173095703,0,0,0,0,0,5,5.035866737365723,25769803776,0,13331202048,0
199,1771882006352,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,75,4.761904716491699,0,4.761904716491699,0,55,45,0,0,0,0,0,0,5.035866737365723,25769803776,0,13450608640,0
204,1771882006552,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,31.57894515991211,0,0,0,0,25,23.809524536132813,0,0,0,0,0,10,5.035866737365723,25769803776,0,13451329536,0
200,1771882006758,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,23.809524536132813,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,5.035866737365723,25769803776,0,13451558912,0
200,1771882006959,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,31.57894515991211,9.523809432983398,0,0,9.090909004211426,28.571430206298828,35,0,0,0,0,0,9.523809432983398,5.142469882965088,25769803776,0,13452083200,0
202,1771882007160,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,0,0,21.052631378173828,15.000000953674316,0,0,0,0,0,5,5.142469882965088,25769803776,0,13452230656,0
204,1771882007363,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,47.619049072265625,5,0,0,0,38.095237731933594,45,0,0,0,0,0,4.761904716491699,5.142469882965088,25769803776,0,13418135552,0
199,1771882007568,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,5.263157844543457,5.142469882965088,25769803776,0,13392658432,0
202,1771882007769,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,25,5,0,0,0,25,15.789472579956055,0,0,0,0,0,9.523809432983398,5.142469882965088,25769803776,0,13392871424,0
200,1771882007972,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,4.761904716491699,0,0,28.571430206298828,13.636363983154297,0,0,0,0,0,10,6.241368293762207,25769803776,0,13407813632,0
204,1771882008173,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,0,0,0,0,0,0,0,0,0,5,6.241368293762207,25769803776,0,13407666176,0
199,1771882008379,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,25,4.761904716491699,0,0,0,23.809524536132813,25,0,0,0,0,0,4.761904716491699,6.241368293762207,25769803776,0,13407256576,0
201,1771882008579,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,35,0,0,0,0,25,5,0,0,0,0,0,0,6.241368293762207,25769803776,0,13390479360,0
202,1771882008781,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,36.842105865478516,0,0,0,0,15.789472579956055,20,0,0,0,0,0,4.761904716491699,5.763551235198975,25769803776,0,13390413824,0
202,1771882008984,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,38.095237731933594,4.761904716491699,5,0,0,33.333335876464844,23.809524536132813,0,0,0,0,0,5,5.763551235198975,25769803776,0,13391495168,0
203,1771882009188,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,45,10,5,0,0,38.095237731933594,38.095237731933594,0,0,0,0,0,5,5.763551235198975,25769803776,0,13391511552,0
204,1771882009392,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,33.333335876464844,10,0,0,0,20,21.052631378173828,0,0,0,0,0,4.761904716491699,5.763551235198975,25769803776,0,13391790080,0
203,1771882009597,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,4.761904716491699,0,0,0,20,14.285715103149414,0,0,0,0,0,5,5.763551235198975,25769803776,0,13375094784,0
201,1771882009802,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,30.000001907348633,0,0,0,0,23.809524536132813,10,0,0,0,0,0,9.523809432983398,5.4065423011779785,25769803776,0,13376208896,0
203,1771882010005,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,25,9.523809432983398,9.090909004211426,0,0,10,10,0,0,0,0,0,5,5.4065423011779785,25769803776,0,13376405504,0
203,1771882010209,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,20,0,0,0,0,5.263157844543457,5,0,0,0,0,0,0,5.4065423011779785,25769803776,0,13376585728,0
203,1771882010413,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,38.095237731933594,4.761904716491699,0,0,0,18.18181800842285,14.285715103149414,0,0,0,0,0,5,5.4065423011779785,25769803776,0,13376585728,0
203,1771882010617,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,5,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,5.4065423011779785,25769803776,0,13376585728,0
203,1771882010822,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,9.523809432983398,0,0,0,10,0,0,0,0,0,0,4.761904716491699,5.8464741706848145,25769803776,0,13376585728,0
199,1771882011026,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.789472579956055,5,5,0,0,25,10,0,0,0,0,0,9.523809432983398,5.8464741706848145,25769803776,0,13368606720,0
203,1771882011226,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,16.666667938232422,19.047618865966797,9.523809432983398,0,0,0,5,10,0,0,0,0,0,0,5.8464741706848145,25769803776,0,13367148544,0
204,1771882011430,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,66.66667175292969,63.15789031982422,5,0,0,0,60.000003814697266,57.142860412597656,0,0,0,0,0,0,5.8464741706848145,25769803776,0,13365559296,0
204,1771882011635,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,47.619049072265625,0,0,0,0,71.42857360839844,42.105262756347656,0,0,0,0,0,9.090909004211426,5.8464741706848145,25769803776,0,13449232384,0
203,1771882011841,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,38.095237731933594,4.761904716491699,0,0,0,38.095237731933594,26.086956024169922,0,0,0,0,0,0,5.361364841461182,25769803776,0,13449363456,0
204,1771882012046,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,26.3157901763916,10,9.090909004211426,0,0,15.000000953674316,10.526315689086914,0,0,0,0,0,9.523809432983398,5.361364841461182,25769803776,0,13449494528,0
204,1771882012250,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.142860412597656,47.619049072265625,0,0,4.545454502105713,0,25,15.000000953674316,0,0,0,0,0,0,5.361364841461182,25769803776,0,13450067968,0
204,1771882012455,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,9.523809432983398,0,0,0,20,13.636363983154297,0,0,0,0,0,4.761904716491699,5.361364841461182,25769803776,0,13450182656,0
201,1771882012660,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,23.809524536132813,0,0,4.545454502105713,0,23.809524536132813,10.526315689086914,0,0,0,0,0,9.523809432983398,5.361364841461182,25769803776,0,13450182656,0
202,1771882012863,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.789472579956055,0,0,0,0,10.526315689086914,10,0,0,0,0,0,0,5.857141971588135,25769803776,0,13450182656,0
204,1771882013066,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,9.523809432983398,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,10,5.857141971588135,25769803776,0,13434961920,0
203,1771882013271,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,15.000000953674316,0,0,0,0,5,10,0,0,0,0,0,5,5.857141971588135,25769803776,0,13434912768,0
204,1771882013475,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,15.000000953674316,0,0,0,0,9.523809432983398,10,0,0,0,0,0,9.523809432983398,5.857141971588135,25769803776,0,13400850432,0
203,1771882013679,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,19.047618865966797,4.761904716491699,0,0,0,10,13.636363983154297,0,0,0,0,0,5,5.857141971588135,25769803776,0,13401014272,0
204,1771882013883,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,25,5.263157844543457,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.602453708648682,25769803776,0,13401178112,0
203,1771882014088,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,30.000001907348633,4.761904716491699,0,0,0,5.263157844543457,5,0,0,0,0,0,10,5.602453708648682,25769803776,0,13414858752,0
203,1771882014292,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,35,10,0,5,4.761904716491699,33.333335876464844,33.333335876464844,0,0,0,0,0,10,5.602453708648682,25769803776,0,13415661568,0
202,1771882014496,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,23.809524536132813,4.761904716491699,4.761904716491699,0,0,15.000000953674316,4.761904716491699,0,0,0,0,0,9.523809432983398,5.602453708648682,25769803776,0,13398720512,0
204,1771882014699,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,14.285715103149414,0,0,0,0,0,0,5,5.602453708648682,25769803776,0,13398638592,0
204,1771882014904,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,35,10,0,0,0,10.526315689086914,10,0,0,0,0,0,4.761904716491699,5.153692245483398,25769803776,0,13398573056,0
203,1771882015109,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.000000953674316,4.761904716491699,0,0,4.761904716491699,9.090909004211426,4.761904716491699,0,0,0,0,0,5,5.153692245483398,25769803776,0,13398556672,0
201,1771882015313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,28.571430206298828,0,4.761904716491699,0,0,5,0,0,0,0,0,0,5,5.153692245483398,25769803776,0,13398474752,0
201,1771882015515,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.789472579956055,9.523809432983398,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5.153692245483398,25769803776,0,13369163776,0
204,1771882015717,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,15.000000953674316,0,0,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,5.263157844543457,5.153692245483398,25769803776,0,13369163776,0
203,1771882015922,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,19.047618865966797,5,0,0,0,5,0,0,0,0,0,0,4.761904716491699,5.561877250671387,25769803776,0,13369163776,0
204,1771882016125,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,9.523809432983398,0,0,0,5,0,0,0,0,0,0,4.761904716491699,5.561877250671387,25769803776,0,13381632000,0
